83	25	18	30	32	75	28888	7474429
83	26	18	30	32	75	28888	7369309
83	27	18	30	32	75	28888	7699901
83	28	18	30	32	75	28888	7702909
83	29	18	30	32	75	28888	7610493
83	30	18	30	32	75	28888	7809981
83	31	18	30	32	75	28888	7772125
83	32	18	30	32	75	28888	7497213
83	33	18	30	32	75	28888	7707869
83	34	18	30	32	75	28888	7861917
83	35	18	30	32	75	28888	7445437
83	36	18	30	32	75	28888	7865405
83	37	18	30	32	75	28888	7761085
83	38	18	30	32	75	28888	7779709
83	39	18	30	32	75	28888	7662397
83	40	18	30	32	75	28888	7852349
83	41	18	30	32	75	28888	7978589
83	42	18	30	32	75	28888	7969565
83	43	18	30	32	75	28888	7976957
83	44	18	30	32	75	28888	7641533
83	45	18	30	32	75	28888	7788701
83	46	18	30	32	75	28888	7817341
83	47	18	30	32	75	28888	7815677
83	48	18	30	32	75	28888	7816669
83	49	18	30	32	75	28888	7816669
83	50	18	30	32	75	28888	7816669
83	51	18	30	32	75	28888	7816669
83	52	18	30	32	75	28888	7816669
83	53	18	30	32	75	28888	7816669
83	54	18	30	32	75	28888	7816669
83	55	18	30	32	75	28888	7816669
83	56	18	30	32	75	28888	7816669
83	57	18	30	32	75	28888	7816669
83	58	18	30	32	75	28888	7816669
84	1	47	45	92	37	13598	24738439
84	2	47	45	92	37	13598	12587703
84	3	47	45	92	37	13598	10401747
84	4	47	45	92	37	13598	8684475
84	5	47	45	92	37	13598	7887921
84	6	47	45	92	37	13598	7622041
84	7	47	45	92	37	13598	7176504
84	8	47	45	92	37	13598	7158472
84	9	47	45	92	37	13598	6963800
84	10	47	45	92	37	13598	6818900
84	11	47	45	92	37	13598	6843372
84	12	47	45	92	37	13598	6818992
84	13	47	45	92	37	13598	6807676
84	14	47	45	92	37	13598	6785872
84	15	47	45	92	37	13598	6799948
84	16	47	45	92	37	13598	6806204
84	17	47	45	92	37	13598	6732788
84	18	47	45	92	37	13598	6799580
84	19	47	45	92	37	13598	6813196
84	20	47	45	92	37	13598	6774096
84	21	47	45	92	37	13598	6854320
84	22	47	45	92	37	13598	6854964
84	23	47	45	92	37	13598	6827916
84	24	47	45	92	37	13598	6913292
84	25	47	45	92	37	13598	6847236
84	26	47	45	92	37	13598	6891212
84	27	47	45	92	37	13598	7007684
84	28	47	45	92	37	13598	6995724
84	29	47	45	92	37	13598	7088184
84	30	47	45	92	37	13598	7024612
84	31	47	45	92	37	13598	7064080
84	32	47	45	92	37	13598	7017620
84	33	47	45	92	37	13598	7066932
84	34	47	45	92	37	13598	7080640
84	35	47	45	92	37	13598	7068404
84	36	47	45	92	37	13598	7197756
84	37	47	45	92	37	13598	7206404
84	38	47	45	92	37	13598	7150192
84	39	47	45	92	37	13598	7199688
84	40	47	45	92	37	13598	7144120
84	41	47	45	92	37	13598	7264364
84	42	47	45	92	37	13598	7325176
84	43	47	45	92	37	13598	7292884
84	44	47	45	92	37	13598	7385436
84	45	47	45	92	37	13598	7327200
84	46	47	45	92	37	13598	7385160
84	47	47	45	92	37	13598	7340448
84	48	47	45	92	37	13598	7483876
84	49	47	45	92	37	13598	7267032
84	50	47	45	92	37	13598	7313584
84	51	47	45	92	37	13598	7493260
84	52	47	45	92	37	13598	7471088
84	53	47	45	92	37	13598	7389116
84	54	47	45	92	37	13598	7306224
84	55	47	45	92	37	13598	7373476
84	56	47	45	92	37	13598	7380744
84	57	47	45	92	37	13598	7407332
84	58	47	45	92	37	13598	7242192
84	59	47	45	92	37	13598	7375592
84	60	47	45	92	37	13598	7390404
84	61	47	45	92	37	13598	7443672
84	62	47	45	92	37	13598	7567504
84	63	47	45	92	37	13598	7400064
84	64	47	45	92	37	13598	7397212
84	65	47	45	92	37	13598	7522976
84	66	47	45	92	37	13598	7491420
84	67	47	45	92	37	13598	7474584
84	68	47	45	92	37	13598	7465752
84	69	47	45	92	37	13598	7396016
84	70	47	45	92	37	13598	7535672
84	71	47	45	92	37	13598	7505496
84	72	47	45	92	37	13598	7480380
84	73	47	45	92	37	13598	7344220
84	74	47	45	92	37	13598	7236304
84	75	47	45	92	37	13598	7382216
84	76	47	45	92	37	13598	7382216
84	77	47	45	92	37	13598	7367036
84	78	47	45	92	37	13598	7367036
84	79	47	45	92	37	13598	7423800
84	80	47	45	92	37	13598	7367036
84	81	47	45	92	37	13598	7367036
84	82	47	45	92	37	13598	7367036
84	83	47	45	92	37	13598	7367036
84	84	47	45	92	37	13598	7367036
84	85	47	45	92	37	13598	7367036
84	86	47	45	92	37	13598	7367036
84	87	47	45	92	37	13598	7367036
84	88	47	45	92	37	13598	7367036
85	1	9	31	93	61	1976	20626398
85	2	9	31	93	61	1976	8371788
85	3	9	31	93	61	1976	5083308
85	4	9	31	93	61	1976	3968331
85	5	9	31	93	61	1976	3424653
85	6	9	31	93	61	1976	3374061
85	7	9	31	93	61	1976	2741568
85	8	9	31	93	61	1976	2744916
85	9	9	31	93	61	1976	2712924
85	10	9	31	93	61	1976	2498838
85	11	9	31	93	61	1976	2488515
85	12	9	31	93	61	1976	2428623
85	13	9	31	93	61	1976	2323998
85	14	9	31	93	61	1976	2354502
85	15	9	31	93	61	1976	2378682
85	16	9	31	93	61	1976	2328555
85	17	9	31	93	61	1976	2289030
85	18	9	31	93	61	1976	2366871
85	19	9	31	93	61	1976	2393097
85	20	9	31	93	61	1976	2412162
85	21	9	31	93	61	1976	2292099
85	22	9	31	93	61	1976	2349294
85	23	9	31	93	61	1976	2249226
85	24	9	31	93	61	1976	2457174
85	25	9	31	93	61	1976	2491584
85	26	9	31	93	61	1976	2385657
85	27	9	31	93	61	1976	2334414
85	28	9	31	93	61	1976	2357106
85	29	9	31	93	61	1976	2533899
85	30	9	31	93	61	1976	2355990
85	31	9	31	93	61	1976	2301957
85	32	9	31	93	61	1976	2306235
85	33	9	31	93	61	1976	2424996
85	34	9	31	93	61	1976	2503209
85	35	9	31	93	61	1976	2493165
85	36	9	31	93	61	1976	2453175
85	37	9	31	93	61	1976	2512509
85	38	9	31	93	61	1976	2527854
85	39	9	31	93	61	1976	2410953
85	40	9	31	93	61	1976	2360733
85	41	9	31	93	61	1976	2427879
85	42	9	31	93	61	1976	2406861
85	43	9	31	93	61	1976	2377101
85	44	9	31	93	61	1976	2398026
85	45	9	31	93	61	1976	2398026
85	46	9	31	93	61	1976	2398026
85	47	9	31	93	61	1976	2386122
85	48	9	31	93	61	1976	2437086
85	49	9	31	93	61	1976	2437086
85	50	9	31	93	61	1976	2437086
85	51	9	31	93	61	1976	2437086
85	52	9	31	93	61	1976	2437086
85	53	9	31	93	61	1976	2407512
85	54	9	31	93	61	1976	2407512
85	55	9	31	93	61	1976	2407512
85	56	9	31	93	61	1976	2407512
85	57	9	31	93	61	1976	2407512
85	58	9	31	93	61	1976	2407512
85	59	9	31	93	61	1976	2407512
85	60	9	31	93	61	1976	2407512
86	1	5	23	59	66	2031	7462554
86	2	5	23	59	66	2031	3611624
86	3	5	23	59	66	2031	2524195
86	4	5	23	59	66	2031	2074379
86	5	5	23	59	66	2031	1620787
86	6	5	23	59	66	2031	1647809
86	7	5	23	59	66	2031	1518717
86	8	5	23	59	66	2031	1624386
86	9	5	23	59	66	2031	1549633
86	10	5	23	59	66	2031	1493583
86	11	5	23	59	66	2031	1336171
86	12	5	23	59	66	2031	1317409
86	13	5	23	59	66	2031	1342248
86	14	5	23	59	66	2031	1342838
86	15	5	23	59	66	2031	1397295
86	16	5	23	59	66	2031	1412812
86	17	5	23	59	66	2031	1320772
86	18	5	23	59	66	2031	1396764
86	19	5	23	59	66	2031	1307261
86	20	5	23	59	66	2031	1380126
86	21	5	23	59	66	2031	1411396
86	22	5	23	59	66	2031	1380893
86	23	5	23	59	66	2031	1362721
86	24	5	23	59	66	2031	1382486
86	25	5	23	59	66	2031	1404965
86	26	5	23	59	66	2031	1345611
86	27	5	23	59	66	2031	1353163
86	28	5	23	59	66	2031	1389330
86	29	5	23	59	66	2031	1340301
86	30	5	23	59	66	2031	1352160
86	31	5	23	59	66	2031	1346791
86	32	5	23	59	66	2031	1403549
86	33	5	23	59	66	2031	1404139
86	34	5	23	59	66	2031	1372397
86	35	5	23	59	66	2031	1364904
86	36	5	23	59	66	2031	1347086
86	37	5	23	59	66	2031	1347086
86	38	5	23	59	66	2031	1347086
86	39	5	23	59	66	2031	1321775
86	40	5	23	59	66	2031	1417473
86	41	5	23	59	66	2031	1417473
86	42	5	23	59	66	2031	1417473
86	43	5	23	59	66	2031	1417473
86	44	5	23	59	66	2031	1417473
87	1	6	35	11	73	7031	6084822
87	2	6	35	11	73	7031	3924301
87	3	6	35	11	73	7031	2844013
87	4	6	35	11	73	7031	3033048
87	5	6	35	11	73	7031	2611781
87	6	6	35	11	73	7031	2365073
87	7	6	35	11	73	7031	2507171
87	8	6	35	11	73	7031	2206068
87	9	6	35	11	73	7031	2177215
87	10	6	35	11	73	7031	2300514
87	11	6	35	11	73	7031	2192186
87	12	6	35	11	73	7031	2247835
87	13	6	35	11	73	7031	2024183
87	14	6	35	11	73	7031	2029441
87	15	6	35	11	73	7031	2027681
87	16	6	35	11	73	7031	2056446
87	17	6	35	11	73	7031	2116165
87	18	6	35	11	73	7031	2165280
87	19	6	35	11	73	7031	2054697
87	20	6	35	11	73	7031	2196113
87	21	6	35	11	73	7031	2084485
87	22	6	35	11	73	7031	2053080
87	23	6	35	11	73	7031	2114163
87	24	6	35	11	73	7031	2008585
87	25	6	35	11	73	7031	2297049
87	26	6	35	11	73	7031	2256195
87	27	6	35	11	73	7031	1973385
87	28	6	35	11	73	7031	2185707
87	29	6	35	11	73	7031	2182121
87	30	6	35	11	73	7031	2063761
87	31	6	35	11	73	7031	2169394
87	32	6	35	11	73	7031	2213878
87	33	6	35	11	73	7031	2056226
87	34	6	35	11	73	7031	2130113
87	35	6	35	11	73	7031	2155710
87	36	6	35	11	73	7031	2184024
87	37	6	35	11	73	7031	1990083
87	38	6	35	11	73	7031	2054917
87	39	6	35	11	73	7031	2266150
87	40	6	35	11	73	7031	2124470
87	41	6	35	11	73	7031	2235053
87	42	6	35	11	73	7031	2153103
87	43	6	35	11	73	7031	2182330
87	44	6	35	11	73	7031	2181164
87	45	6	35	11	73	7031	2177149
87	46	6	35	11	73	7031	2197950
87	47	6	35	11	73	7031	2199490
87	48	6	35	11	73	7031	2215495
87	49	6	35	11	73	7031	2218069
87	50	6	35	11	73	7031	2208928
87	51	6	35	11	73	7031	2213306
87	52	6	35	11	73	7031	2198280
87	53	6	35	11	73	7031	2204000
87	54	6	35	11	73	7031	2204000
87	55	6	35	11	73	7031	2204000
87	56	6	35	11	73	7031	2204000
87	57	6	35	11	73	7031	2204000
87	58	6	35	11	73	7031	2204000
87	59	6	35	11	73	7031	2207586
87	60	6	35	11	73	7031	2209962
87	61	6	35	11	73	7031	2209962
87	62	6	35	11	73	7031	2209962
87	63	6	35	11	73	7031	2209962
87	64	6	35	11	73	7031	2209962
87	65	6	35	11	73	7031	2209962
87	66	6	35	11	73	7031	2209962
87	67	6	35	11	73	7031	2209962
87	68	6	35	11	73	7031	2209962
88	1	26	33	77	52	12860	16758162
88	2	26	33	77	52	12860	9156183
88	3	26	33	77	52	12860	7617877
88	4	26	33	77	52	12860	6960759
88	5	26	33	77	52	12860	6009039
88	6	26	33	77	52	12860	5903857
88	7	26	33	77	52	12860	5587464
88	8	26	33	77	52	12860	5470578
88	9	26	33	77	52	12860	5359467
88	10	26	33	77	52	12860	5342835
88	11	26	33	77	52	12860	5227027
88	12	26	33	77	52	12860	5351998
88	13	26	33	77	52	12860	5329899
88	14	26	33	77	52	12860	5253438
88	15	26	33	77	52	12860	5292323
88	16	26	33	77	52	12860	5352845
88	17	26	33	77	52	12860	5339678
88	18	26	33	77	52	12860	5328205
88	19	26	33	77	52	12860	5323970
88	20	26	33	77	52	12860	5313729
88	21	26	33	77	52	12860	5481589
88	22	26	33	77	52	12860	5416678
88	23	26	33	77	52	12860	5465265
88	24	26	33	77	52	12860	5404435
88	25	26	33	77	52	12860	5514160
88	26	26	33	77	52	12860	5533795
88	27	26	33	77	52	12860	5394810
88	28	26	33	77	52	12860	5421221
88	29	26	33	77	52	12860	5498067
88	30	26	33	77	52	12860	5497297
88	31	26	33	77	52	12860	5624655
88	32	26	33	77	52	12860	5595934
88	33	26	33	77	52	12860	5544190
88	34	26	33	77	52	12860	5620035
88	35	26	33	77	52	12860	5561592
88	36	26	33	77	52	12860	5565750
88	37	26	33	77	52	12860	5449480
88	38	26	33	77	52	12860	5513082
88	39	26	33	77	52	12860	5527943
88	40	26	33	77	52	12860	5530022
88	41	26	33	77	52	12860	5615338
88	42	26	33	77	52	12860	5609409
88	43	26	33	77	52	12860	5626734
88	44	26	33	77	52	12860	5557588
88	45	26	33	77	52	12860	5683637
88	46	26	33	77	52	12860	5569292
88	47	26	33	77	52	12860	5648371
88	48	26	33	77	52	12860	5576530
88	49	26	33	77	52	12860	5605405
88	50	26	33	77	52	12860	5560129
88	51	26	33	77	52	12860	5587079
88	52	26	33	77	52	12860	5619573
88	53	26	33	77	52	12860	5705043
88	54	26	33	77	52	12860	5529406
88	55	26	33	77	52	12860	5566905
88	56	26	33	77	52	12860	5540725
88	57	26	33	77	52	12860	5540725
88	58	26	33	77	52	12860	5559359
88	59	26	33	77	52	12860	5559051
88	60	26	33	77	52	12860	5575452
88	61	26	33	77	52	12860	5575452
88	62	26	33	77	52	12860	5575452
88	63	26	33	77	52	12860	5575452
88	64	26	33	77	52	12860	5575452
89	1	52	46	68	47	26303	26862927
89	2	52	46	68	47	26303	15535079
89	3	52	46	68	47	26303	12753335
89	4	52	46	68	47	26303	11062923
89	5	52	46	68	47	26303	10667843
89	6	52	46	68	47	26303	9705847
89	7	52	46	68	47	26303	9282275
89	8	52	46	68	47	26303	9143351
89	9	52	46	68	47	26303	8979879
89	10	52	46	68	47	26303	8786963
89	11	52	46	68	47	26303	8633079
89	12	52	46	68	47	26303	8606287
89	13	52	46	68	47	26303	8655315
89	14	52	46	68	47	26303	8544135
89	15	52	46	68	47	26303	8625599
89	16	52	46	68	47	26303	8574259
89	17	52	46	68	47	26303	8591123
89	18	52	46	68	47	26303	8560931
89	19	52	46	68	47	26303	8612951
89	20	52	46	68	47	26303	8626075
89	21	52	46	68	47	26303	8739771
89	22	52	46	68	47	26303	8572423
89	23	52	46	68	47	26303	8625735
89	24	52	46	68	47	26303	8541279
89	25	52	46	68	47	26303	8682855
89	26	52	46	68	47	26303	8763979
89	27	52	46	68	47	26303	8654295
89	28	52	46	68	47	26303	8626687
89	29	52	46	68	47	26303	8748611
89	30	52	46	68	47	26303	8827491
89	31	52	46	68	47	26303	8922011
89	32	52	46	68	47	26303	8843267
89	33	52	46	68	47	26303	8834631
89	34	52	46	68	47	26303	8926839
89	35	52	46	68	47	26303	8906847
89	36	52	46	68	47	26303	8941867
89	37	52	46	68	47	26303	8915007
89	38	52	46	68	47	26303	9064811
89	39	52	46	68	47	26303	8937651
89	40	52	46	68	47	26303	9006059
89	41	52	46	68	47	26303	9009935
89	42	52	46	68	47	26303	9099423
89	43	52	46	68	47	26303	9061751
89	44	52	46	68	47	26303	9138795
89	45	52	46	68	47	26303	9124923
89	46	52	46	68	47	26303	9110711
89	47	52	46	68	47	26303	9084871
89	48	52	46	68	47	26303	9102687
89	49	52	46	68	47	26303	9194895
89	50	52	46	68	47	26303	9061683
89	51	52	46	68	47	26303	9036795
89	52	52	46	68	47	26303	9055359
89	53	52	46	68	47	26303	9160147
89	54	52	46	68	47	26303	9121863
89	55	52	46	68	47	26303	9149063
89	56	52	46	68	47	26303	9280575
89	57	52	46	68	47	26303	9150219
89	58	52	46	68	47	26303	9045023
89	59	52	46	68	47	26303	9130159
89	60	52	46	68	47	26303	9141787
89	61	52	46	68	47	26303	9090583
89	62	52	46	68	47	26303	9153415
89	63	52	46	68	47	26303	9165655
89	64	52	46	68	47	26303	9049375
89	65	52	46	68	47	26303	9137707
89	66	52	46	68	47	26303	9130363
89	67	52	46	68	47	26303	9215839
89	68	52	46	68	47	26303	9134103
89	69	52	46	68	47	26303	9135599
89	70	52	46	68	47	26303	9214547
89	71	52	46	68	47	26303	9197275
89	72	52	46	68	47	26303	9145255
89	73	52	46	68	47	26303	9207951
89	74	52	46	68	47	26303	9180003
89	75	52	46	68	47	26303	9229439
89	76	52	46	68	47	26303	9064335
89	77	52	46	68	47	26303	9158447
89	78	52	46	68	47	26303	9123087
89	79	52	46	68	47	26303	9092555
89	80	52	46	68	47	26303	9092555
89	81	52	46	68	47	26303	9092555
89	82	52	46	68	47	26303	9092555
89	83	52	46	68	47	26303	9092555
89	84	52	46	68	47	26303	9092555
89	85	52	46	68	47	26303	9092555
89	86	52	46	68	47	26303	9092555
89	87	52	46	68	47	26303	9092555
89	88	52	46	68	47	26303	9092555
89	89	52	46	68	47	26303	9092555
89	90	52	46	68	47	26303	9092555
90	1	19	22	39	48	29347	8268861
90	2	19	22	39	48	29347	6404739
90	3	19	22	39	48	29347	5659371
90	4	19	22	39	48	29347	5369445
90	5	19	22	39	48	29347	5200770
90	6	19	22	39	48	29347	5006823
90	7	19	22	39	48	29347	5114736
90	8	19	22	39	48	29347	5071641
90	9	19	22	39	48	29347	5068287
90	10	19	22	39	48	29347	5083731
90	11	19	22	39	48	29347	5096601
90	12	19	22	39	48	29347	5185248
90	13	19	22	39	48	29347	5098746
90	14	19	22	39	48	29347	5155725
90	15	19	22	39	48	29347	5148978
90	16	19	22	39	48	29347	5178696
90	17	19	22	39	48	29347	5141880
90	18	19	22	39	48	29347	5213913
90	19	19	22	39	48	29347	5121873
90	20	19	22	39	48	29347	5282865
90	21	19	22	39	48	29347	5274987
90	22	19	22	39	48	29347	5270931
90	23	19	22	39	48	29347	5254434
90	24	19	22	39	48	29347	5216058
90	25	19	22	39	48	29347	5283372
90	26	19	22	39	48	29347	5200224
90	27	19	22	39	48	29347	5256111
90	28	19	22	39	48	29347	5217423
90	29	19	22	39	48	29347	5271633
90	30	19	22	39	48	29347	5242929
90	31	19	22	39	48	29347	5253615
90	32	19	22	39	48	29347	5326857
90	33	19	22	39	48	29347	5205216
90	34	19	22	39	48	29347	5230293
90	35	19	22	39	48	29347	5261337
90	36	19	22	39	48	29347	5195037
90	37	19	22	39	48	29347	5195037
90	38	19	22	39	48	29347	5216019
90	39	19	22	39	48	29347	5202837
90	40	19	22	39	48	29347	5211885
90	41	19	22	39	48	29347	5211885
90	42	19	22	39	48	29347	5211885
91	1	9	30	24	77	10621	7973623
91	2	9	30	24	77	10621	4681975
91	3	9	30	24	77	10621	3960775
91	4	9	30	24	77	10621	3585175
91	5	9	30	24	77	10621	3341527
91	6	9	30	24	77	10621	3090607
91	7	9	30	24	77	10621	3026503
91	8	9	30	24	77	10621	2939599
91	9	9	30	24	77	10621	2855911
91	10	9	30	24	77	10621	2791135
91	11	9	30	24	77	10621	2939479
91	12	9	30	24	77	10621	2806711
91	13	9	30	24	77	10621	2730655
91	14	9	30	24	77	10621	2743111
91	15	9	30	24	77	10621	2926159
91	16	9	30	24	77	10621	2626255
91	17	9	30	24	77	10621	2864143
91	18	9	30	24	77	10621	2895007
91	19	9	30	24	77	10621	2812063
91	20	9	30	24	77	10621	2909455
91	21	9	30	24	77	10621	2825767
91	22	9	30	24	77	10621	2852071
91	23	9	30	24	77	10621	2873767
91	24	9	30	24	77	10621	2891767
91	25	9	30	24	77	10621	2793487
91	26	9	30	24	77	10621	2951215
91	27	9	30	24	77	10621	2801407
91	28	9	30	24	77	10621	2773159
91	29	9	30	24	77	10621	2772343
91	30	9	30	24	77	10621	2731111
91	31	9	30	24	77	10621	2789647
91	32	9	30	24	77	10621	2816839
91	33	9	30	24	77	10621	2871775
91	34	9	30	24	77	10621	2863567
91	35	9	30	24	77	10621	2926063
91	36	9	30	24	77	10621	2770639
91	37	9	30	24	77	10621	2774047
91	38	9	30	24	77	10621	2930671
91	39	9	30	24	77	10621	2932519
91	40	9	30	24	77	10621	2734279
91	41	9	30	24	77	10621	2798263
91	42	9	30	24	77	10621	2814103
91	43	9	30	24	77	10621	2813959
91	44	9	30	24	77	10621	2830615
91	45	9	30	24	77	10621	2816263
91	46	9	30	24	77	10621	2795959
91	47	9	30	24	77	10621	2795959
91	48	9	30	24	77	10621	2795959
91	49	9	30	24	77	10621	2795959
91	50	9	30	24	77	10621	2795959
91	51	9	30	24	77	10621	2795959
91	52	9	30	24	77	10621	2795959
91	53	9	30	24	77	10621	2780983
91	54	9	30	24	77	10621	2780983
91	55	9	30	24	77	10621	2780983
91	56	9	30	24	77	10621	2780983
91	57	9	30	24	77	10621	2780983
91	58	9	30	24	77	10621	2780983
92	1	16	49	38	68	6989	18957836
92	2	16	49	38	68	6989	9797328
92	3	16	49	38	68	6989	7602790
92	4	16	49	38	68	6989	6327548
92	5	16	49	38	68	6989	6204960
92	6	16	49	38	68	6989	5526318
92	7	16	49	38	68	6989	5107140
92	8	16	49	38	68	6989	5013508
92	9	16	49	38	68	6989	4659386
92	10	16	49	38	68	6989	4399390
92	11	16	49	38	68	6989	4177964
92	12	16	49	38	68	6989	4186362
92	13	16	49	38	68	6989	4100102
92	14	16	49	38	68	6989	4120394
92	15	16	49	38	68	6989	4050018
92	16	16	49	38	68	6989	4127044
92	17	16	49	38	68	6989	3981808
92	18	16	49	38	68	6989	4107816
92	19	16	49	38	68	6989	4000352
92	20	16	49	38	68	6989	4006090
92	21	16	49	38	68	6989	3945062
92	22	16	49	38	68	6989	3994994
92	23	16	49	38	68	6989	4024520
92	24	16	49	38	68	6989	3992144
92	25	16	49	38	68	6989	3899386
92	26	16	49	38	68	6989	4168996
92	27	16	49	38	68	6989	4000010
92	28	16	49	38	68	6989	4120508
92	29	16	49	38	68	6989	4174088
92	30	16	49	38	68	6989	4153834
92	31	16	49	38	68	6989	4187654
92	32	16	49	38	68	6989	4174810
92	33	16	49	38	68	6989	4236180
92	34	16	49	38	68	6989	4238080
92	35	16	49	38	68	6989	4071754
92	36	16	49	38	68	6989	4376134
92	37	16	49	38	68	6989	4313130
92	38	16	49	38	68	6989	4174392
92	39	16	49	38	68	6989	4319210
92	40	16	49	38	68	6989	4138824
92	41	16	49	38	68	6989	4245832
92	42	16	49	38	68	6989	4143840
92	43	16	49	38	68	6989	4121002
92	44	16	49	38	68	6989	4412006
92	45	16	49	38	68	6989	4229416
92	46	16	49	38	68	6989	4437694
92	47	16	49	38	68	6989	4287518
92	48	16	49	38	68	6989	4331940
92	49	16	49	38	68	6989	4163524
92	50	16	49	38	68	6989	4173632
92	51	16	49	38	68	6989	4365038
92	52	16	49	38	68	6989	4497088
92	53	16	49	38	68	6989	4244920
92	54	16	49	38	68	6989	4489146
92	55	16	49	38	68	6989	4440126
92	56	16	49	38	68	6989	4345126
92	57	16	49	38	68	6989	4135138
92	58	16	49	38	68	6989	4295764
92	59	16	49	38	68	6989	4486904
92	60	16	49	38	68	6989	4345354
92	61	16	49	38	68	6989	4366216
92	62	16	49	38	68	6989	4388940
92	63	16	49	38	68	6989	4372942
92	64	16	49	38	68	6989	4314536
92	65	16	49	38	68	6989	4246022
92	66	16	49	38	68	6989	4414818
92	67	16	49	38	68	6989	4257650
92	68	16	49	38	68	6989	4294624
92	69	16	49	38	68	6989	4292724
92	70	16	49	38	68	6989	4298462
92	71	16	49	38	68	6989	4383392
92	72	16	49	38	68	6989	4417288
92	73	16	49	38	68	6989	4401784
92	74	16	49	38	68	6989	4400264
92	75	16	49	38	68	6989	4401404
92	76	16	49	38	68	6989	4402962
92	77	16	49	38	68	6989	4402962
92	78	16	49	38	68	6989	4403912
92	79	16	49	38	68	6989	4405660
92	80	16	49	38	68	6989	4405660
92	81	16	49	38	68	6989	4405660
92	82	16	49	38	68	6989	4405660
92	83	16	49	38	68	6989	4405660
92	84	16	49	38	68	6989	4405660
92	85	16	49	38	68	6989	4405660
92	86	16	49	38	68	6989	4405660
92	87	16	49	38	68	6989	4405660
92	88	16	49	38	68	6989	4405660
92	89	16	49	38	68	6989	4405660
92	90	16	49	38	68	6989	4405660
92	91	16	49	38	68	6989	4405660
92	92	16	49	38	68	6989	4405660
92	93	16	49	38	68	6989	4405660
92	94	16	49	38	68	6989	4405660
92	95	16	49	38	68	6989	4405660
92	96	16	49	38	68	6989	4405660
93	1	22	43	46	71	9849	15251637
93	2	22	43	46	71	9849	8371601
93	3	22	43	46	71	9849	7171139
93	4	22	43	46	71	9849	6301417
93	5	22	43	46	71	9849	5859311
93	6	22	43	46	71	9849	5595823
93	7	22	43	46	71	9849	5256481
93	8	22	43	46	71	9849	5164573
93	9	22	43	46	71	9849	5101645
93	10	22	43	46	71	9849	4940277
93	11	22	43	46	71	9849	4868793
93	12	22	43	46	71	9849	4900993
93	13	22	43	46	71	9849	4886273
93	14	22	43	46	71	9849	4817549
93	15	22	43	46	71	9849	4758071
93	16	22	43	46	71	9849	4794641
93	17	22	43	46	71	9849	4739671
93	18	22	43	46	71	9849	4690359
93	19	22	43	46	71	9849	4742201
93	20	22	43	46	71	9849	4777207
93	21	22	43	46	71	9849	4713589
93	22	22	43	46	71	9849	4747951
93	23	22	43	46	71	9849	4705217
93	24	22	43	46	71	9849	4753563
93	25	22	43	46	71	9849	4746111
93	26	22	43	46	71	9849	4795239
93	27	22	43	46	71	9849	4726055
93	28	22	43	46	71	9849	4789765
93	29	22	43	46	71	9849	4740959
93	30	22	43	46	71	9849	4791927
93	31	22	43	46	71	9849	4763039
93	32	22	43	46	71	9849	4793261
93	33	22	43	46	71	9849	4850531
93	34	22	43	46	71	9849	4793077
93	35	22	43	46	71	9849	4780933
93	36	22	43	46	71	9849	4805957
93	37	22	43	46	71	9849	4776057
93	38	22	43	46	71	9849	4828221
93	39	22	43	46	71	9849	4748227
93	40	22	43	46	71	9849	4814053
93	41	22	43	46	71	9849	4793077
93	42	22	43	46	71	9849	4849105
93	43	22	43	46	71	9849	4785763
93	44	22	43	46	71	9849	4821827
93	45	22	43	46	71	9849	4844735
93	46	22	43	46	71	9849	4782681
93	47	22	43	46	71	9849	4814007
93	48	22	43	46	71	9849	4811201
93	49	22	43	46	71	9849	4889907
93	50	22	43	46	71	9849	4796205
93	51	22	43	46	71	9849	4824127
93	52	22	43	46	71	9849	4788201
93	53	22	43	46	71	9849	4773941
93	54	22	43	46	71	9849	4757749
93	55	22	43	46	71	9849	4774907
93	56	22	43	46	71	9849	4858075
93	57	22	43	46	71	9849	4780105
93	58	22	43	46	71	9849	4782405
93	59	22	43	46	71	9849	4795653
93	60	22	43	46	71	9849	4842895
93	61	22	43	46	71	9849	4867643
